"","y","x0","x1","x2","x3"
"1497",3,14.2304934689099,18.0051251344206,19.8804690318892,2.59311335102554
"1498",3,13.5979874839933,14.3798326090835,20.8653073516536,2.10227582078325
"1499",3,14.5406481681994,14.1256099382126,11.3534959419802,20.4930865450668
"1500",3,14.0666713434413,16.6538656888822,10.8349405178622,17.3140398509937
"1501",4,18.9954387237013,19.8909201081417,23.3789225570055,16.0680991029615
"1502",4,19.981517796572,20.8994037411533,23.4521715645038,22.8729364792029
"1503",4,21.3934223771522,17.9491544037304,19.8847258811594,2.74898279021199
"1504",4,20.7461276358937,17.9116985729889,21.0942485312525,-3.37924353904663
"1505",4,20.6197191288054,22.3619676077613,11.1076257065018,21.0305826166957
"1506",4,18.4048748339599,26.9082142878688,19.6626549280847,13.1357662799154
"1507",4,20.3732157989109,23.8178371964037,22.2230100923048,13.927756028888
"1508",4,19.7065524550224,22.5506496231943,17.3659247972598,20.8480070758822
"1509",4,17.6927068804105,19.952950795861,28.7987067425766,0.00813344399718829
"1510",4,20.777260274704,20.9314650534867,29.0364584629444,8.97518081865508
"1511",4,20.4541236018669,16.3275414412151,17.4649751324315,8.60037674710785
"1512",4,16.9996837049745,22.776338874888,25.6214454405772,31.4857745724942
"1513",4,17.1656180312739,23.4144118729433,16.9170494518977,2.42211485900049
"1514",4,20.0644901557666,25.0352405596148,21.6795211209739,22.7220446523541
"1515",4,20.539995367625,16.5224923603715,17.1211038455312,7.07134055363286
"1516",4,17.6630551544627,23.1237425425499,27.7188563861993,18.6684911549412
"1517",4,19.456172584382,19.8476245411596,22.1459069631555,21.7738621154759
"1518",4,20.5107244804875,18.5081968081565,21.8271883715837,10.0261962619785
"1519",4,20.7039205291579,17.6303146369142,9.32187644488685,-0.891884619088206
"1520",4,19.3709991509425,21.3732447610714,26.6247614876219,19.1186318555985
"1521",4,17.9719643905826,18.2555758153194,15.9250105872192,-1.90068489032368
"1522",4,19.0002917172832,19.2862356490586,17.1400712192938,2.46139661471548
"1523",4,22.0239642155289,17.3848329645012,18.0976099591991,18.1473819455982
"1524",4,20.7217899240489,19.8423786245522,22.508682266367,20.3559793121896
"1525",4,19.0988139784351,19.1956207783904,15.32157247409,-7.79458423906177
"1526",4,19.7787833706023,15.0101093800052,18.8948042771168,22.2871247222031
"1527",4,19.502694234982,23.0878704721882,16.7187904100912,26.3356140217835
"1528",4,18.4068890208384,20.2369025491921,11.3294527234956,13.5874322563506
"1529",4,19.0384768253834,23.5102399054789,15.59023933819,14.9097693312814
"1530",4,18.4041850388973,24.5670742514249,20.2831892901062,6.31484254337677
"1531",4,21.1827819042611,18.9418642444423,19.3207768298153,7.4992194812806
"1532",4,20.5944224118772,23.1322020484665,27.4425765992729,17.2171967273418
"1533",4,19.168719002236,15.4767379467766,17.5576813290644,14.7550640936429
"1534",4,20.0325087556781,17.7829952455648,22.1348877516193,-11.8159922902714
"1535",4,18.9778963435589,18.69331567302,26.6530026299237,7.9649240010776
"1536",4,19.7701659978315,21.5375236271397,25.817646597187,14.8910132627818
"1537",4,19.7038245526781,21.0607753128891,22.1300984275818,14.6140351912767
"1538",4,20.8537026902293,18.9713344270817,18.1048024765117,11.8501977139412
"1539",4,20.7023443394536,19.8735165680924,17.7133331280553,-2.15636413705196
"1540",4,20.3929823027993,21.2027202297191,23.1816215312142,-2.2254750827949
"1541",4,20.2399056513207,14.6821103454083,22.4468328614166,5.42022816184892
"1542",4,20.6851358682956,20.3765884379132,23.7315251069317,10.9767109815298
"1543",4,18.5196924791823,17.4201904896756,20.9578646558711,27.5819734468966
"1544",4,19.5195558846245,16.4440539817508,21.2265458365371,14.3213944658945
"1545",4,20.3847960550778,17.5116986333217,16.2941480196422,-0.141762731298329
"1546",4,22.1833571688947,23.3404015286818,14.3748992997871,2.92452846754238
"1547",4,21.8650126256627,22.6550319855797,17.2874022158577,20.2372112423032
"1548",4,20.1367404981304,21.3437605560466,19.4735066785158,-8.4259300426945
"1549",4,19.7348556862244,19.5388438000148,18.7943811245691,5.92674600271341
"1550",4,20.1492874127868,15.3473379404273,20.8572988071541,27.0718779946353
"1551",4,20.1506202227844,22.2575977121015,15.3998289171307,5.59917533263974
"1552",4,21.9336329500712,22.1178898325817,16.4446322981395,23.2167797849059
"1553",4,20.9898795873827,21.7778414580908,20.7958397981628,8.17025871801484
"1554",4,20.3756115627707,25.86646752056,18.1490236770561,2.67915794756822
"1555",4,21.4808404350306,17.8193262711692,22.52104373074,9.48380993056712
"1556",4,20.43006460905,19.7185307727789,21.5303887367077,11.7142888177569
"1557",4,20.8209200720902,22.3183774643894,19.0046606518356,13.1717210179135
"1558",4,19.3496112979716,20.3173536562238,23.013286012517,-1.87605130104959
"1559",4,19.8532337251936,16.2561344222862,25.3934991040934,19.5805402246004
"1560",4,20.2254027719016,20.9767438164533,26.8148519119418,32.7253284582505
"1561",4,21.7056992412045,15.7661439143705,22.0813520137545,4.27476525905589
"1562",4,19.950203724673,17.6694129656317,8.9236862996121,-6.71446470135203
"1563",4,21.0999989913386,15.9276550461826,19.8233880388543,1.42762574242162
"1564",4,21.5988107277868,20.4327784421102,13.7718949027015,17.7882234816292
"1565",4,21.8260942949391,19.1979629580362,19.2605041156356,18.8938923248379
"1566",4,21.1041882001468,22.8019529822468,10.9986375468114,13.9694342607652
"1567",4,20.139483177679,20.600143837372,18.2824028491845,17.8343624224736
"1568",4,19.5295636400044,21.9156212764354,17.0189711959203,14.3433210059374
"1569",4,20.3307175812917,21.6421358291346,14.8215810083593,10.7702408943675
"1570",4,21.5919107326113,17.6624260788765,23.0928832065433,18.4917519496591
"1571",4,20.2372887553389,20.6597860365587,9.0703721552473,25.2196196422937
"1572",4,18.7266928222696,16.2014554395463,21.5791308108678,-6.46933388460008
"1573",4,20.5707543725203,22.4064891550977,22.5924636487983,-3.88746115621053
"1574",4,18.6438991230145,25.7960022770869,18.9984833992042,26.4900050626579
"1575",4,20.3851166133867,21.1143716378678,21.4496909216132,13.6210181239595
"1576",4,17.6065931451485,20.6160609716222,17.9707475319227,22.3543043380348
"1577",4,20.5157140830825,21.6411640361056,22.7042791031871,20.8100008344005
"1578",4,19.8424805042904,18.7716121686124,15.6675440540634,8.97237534496313
"1579",4,20.0227625265947,19.3745484568885,21.7606004097929,-6.62585754479717
"1580",4,19.7473436674733,17.6310048334105,21.4144591584452,1.8331519722293
"1581",4,21.7883715198222,19.69784881854,12.9982456865993,1.40392533602248
"1582",4,20.8275206333516,20.4538962993846,21.4834898184274,-4.20100803511511
"1583",4,18.8175769351962,20.3874591937592,7.10889172594805,23.3753266829513
"1584",4,20.3279323810554,16.340699081972,15.1817457752228,9.68942063715276
"1585",4,21.1187875019913,21.0683179817286,20.4767012633323,8.69611968349285
"1586",4,19.0013814263923,17.225885853425,20.9712508162613,21.7613301742288
"1587",4,20.0296025231997,22.7671769532378,25.6534186218317,28.7190059472609
"1588",4,20.9760566990064,18.6837014173585,16.9981043216399,28.7252808720055
"1589",4,18.5765931064063,18.1406891001422,18.1161798749086,30.1744651016237
"1590",4,19.8567155721958,19.8478719370148,18.0406855386624,29.9556334280783
"1591",4,18.4357710628168,22.8670007463865,16.6209791857168,10.9425237863064
"1592",4,18.9824623454922,23.818326545412,17.4446440353921,28.5209891613746
"1593",4,20.4118016979473,20.0437445903961,16.3285001432315,16.623219440306
"1594",4,20.3820453394843,18.3396570055866,19.3195779830926,2.59040289560467
"1595",4,21.4420199251969,19.8271702774353,21.2566825538677,1.5130467888988
"1596",4,18.0126777849855,17.6126454956246,14.3875207890516,13.9311003433765
"1597",4,20.0034687784352,18.5634541529127,19.8856557102907,-16.5864041763645
"1598",4,20.7634931121883,19.5035345511056,18.2141434687235,18.7062287745167
"1599",4,19.8821096494513,22.0977147340712,24.3025572620628,-2.24337895583556
"1600",4,19.4307928142993,19.7123026613684,14.8547939064642,7.61949715274465
"1601",4,20.0939612555478,21.5874804743323,18.2963451788576,8.06701744465203
"1602",4,20.4199999655476,16.3434638268003,22.7894394851895,0.133555870875874
"1603",4,21.9711818025852,24.4908476136763,20.8955672218247,3.6492470956584
"1604",4,19.0089932583509,19.8136110836787,16.8546040791489,11.2712238899535
"1605",4,19.8634455882337,14.8721823614352,20.3379609822112,1.52399252981973
"1606",4,18.2763405784083,22.6755208277446,23.3053885940078,24.0494249705404
"1607",4,22.1212512942971,15.3529437046104,20.4168294190897,-3.56808969161089
"1608",4,21.6757431689694,21.2399313703541,21.6149304528411,20.9065004876857
"1609",4,19.7595348205663,21.8051715178597,20.0789318312903,11.881350020534
"1610",4,19.7414072419633,20.1313937485393,19.2066195784331,3.55220857346425
"1611",4,21.0468960091406,18.2501692217555,16.0243664486296,5.33383739837309
"1612",4,19.8517762025493,16.9762351635966,22.8632606175034,15.4821192195253
"1613",4,21.3153727425089,20.9512343527817,14.1437840193232,-12.4889839408605
"1614",4,19.3178394070932,21.2628373602672,11.5191388253705,8.81170379794942
"1615",4,19.0048868245069,18.9388008918105,23.9972377955266,12.7146323297629
"1616",4,19.3356979623036,14.6539526696024,15.3927331256838,15.5436019758611
"1617",4,18.5686029222192,17.151730524278,13.2856903879132,18.7553575494751
"1618",4,20.4561209553222,17.1140251926065,19.1611007577248,19.2044026853455
"1619",4,19.9955444507012,19.9890248076848,23.2256199587425,-13.2447980388343
"1620",4,18.7239768351595,18.0397137906555,20.6876042376316,12.8980758410896
"1621",4,19.6968182201704,19.5819566072589,20.744829300367,16.3222892048726
"1622",4,19.2176199554478,18.1633248172611,26.7658104077411,-2.61018861440419
"1623",4,19.7445697029412,17.4188754199811,17.9328614266675,7.15854707271895
"1624",4,18.730741769685,20.4917080833667,24.8920338188993,10.9456171811304
"1625",4,20.1119377414429,20.1193514171148,18.4935544045803,14.6692141895202
"1626",4,18.4249014531337,21.2072936108765,16.5797549486713,8.57669927678838
"1627",4,17.9182088609578,21.4517723070292,24.7667487033519,23.2892874418234
"1628",4,19.8176939423149,20.1958745405874,19.3473597469708,5.9938750183593
"1629",4,22.179997233048,18.8737796576965,14.0318896936701,5.11795318084173
"1630",4,18.7430936938357,22.1726564125291,15.9122864436604,0.554756548413906
"1631",4,19.4221632208787,21.0159564827975,13.1117864797883,20.0287476346108
"1632",4,20.7106532911225,23.5205208694675,20.993956091698,1.65852121329752
"1633",4,21.0601577406131,19.9806899925496,15.3449326122202,1.12177035346607
"1634",4,19.5408420773913,20.521606456393,14.9146960832479,-5.21077488090702
"1635",4,21.9322745330877,20.8482456415352,10.6370377660059,25.0717238229615
"1636",4,17.92828712303,16.9725717635722,17.6914256657646,-2.26212633383418
"1637",4,20.1455111629763,21.0086440480609,24.0417288153988,2.6851219217331
"1638",4,21.1928181259502,18.7705690400365,22.6628121989102,-3.99842059057309
"1639",4,21.5768763678574,22.8296097682883,20.2152361067601,4.75518289041128
"1640",4,18.9638961925349,22.6922609797753,16.5929871491767,20.9631868781877
"1641",4,18.273101351335,21.6752950512403,20.2831822381403,9.77209304952703
"1642",4,19.1773686959087,22.3885646112315,18.0062780331464,-0.0565133781487166
"1643",4,19.2913892358439,21.9186418969874,28.3838537688838,33.5210785853276
"1644",4,20.1682833839195,21.7848722527794,17.6232708184802,13.1930348162462
"1645",4,16.4170421545208,13.5789784255085,22.6978738062207,16.1870438192793
"1646",4,18.6495691477132,22.0247874959499,23.9522079762533,13.1773250822704
"1647",4,21.674573807746,21.4859679467159,21.9054839453594,-6.84683189042259
"1648",4,19.5579846775004,23.7122435216112,15.5621925067562,22.3054364259157
"1649",4,20.2422050051648,16.9164596237519,28.2768226653159,16.3547804616656
"1650",4,19.1062878504835,15.0487830960086,15.220705557227,-7.3957571934812
"1651",4,18.293570783724,19.0648347653801,21.7293976086121,27.897007652316
"1652",4,20.2999513903314,20.8753722616259,14.9002138507883,10.2134172038473
"1653",4,19.0758082643724,18.6711597054961,17.5077008204055,-14.3996666078115
"1654",4,19.6493252938664,21.9909061543163,20.3163216958271,21.097824186275
"1655",4,21.8830830444757,17.7856147449178,21.3352315672299,24.0329073164516
"1656",4,20.1219329699276,19.8804474190483,14.5949449103842,16.6187826659063
"1657",4,19.6241946618026,23.2635723428731,21.3527007785237,0.80068404135392
"1658",4,19.755396432532,19.997438841611,18.8913417784211,8.77416886496528
"1659",4,20.9912389650896,22.3133792819914,20.0107495234687,-11.4131530186882
"1660",4,18.3434383667798,19.6318283126053,15.500633627817,17.1964495352187
"1661",4,19.5346084714693,18.7566386706723,17.5651274199054,15.1776437971371
"1662",4,19.7678515818678,18.1977547453028,20.6582812274132,14.5596083551805
"1663",4,18.4586246169088,22.6718189720259,21.0967011593195,4.42345851540434
"1664",4,19.4931391755961,16.1538104613544,19.2366831574216,11.0229436070582
"1665",4,20.0635891272615,23.3359638821578,18.1202994427667,13.6206797733966
"1666",4,21.3943162307521,23.7655869349531,15.2180443686864,18.0201457957044
"1667",4,20.860243501823,22.5613696468592,20.5694591968945,25.9076991592541
"1668",4,18.3568193602296,20.8222038834858,18.0062825318355,-7.79758608828848
"1669",4,21.9683314378012,20.8350110231038,27.5409150020714,5.27407494836547
"1670",4,18.8746927459463,21.8065952294962,25.4093222448332,2.000371093059
"1671",4,20.4336756281636,18.7199828688367,12.8627385831353,-11.1087268933214
"1672",4,18.5587073527101,23.7998410562886,30.4276044068382,-4.49556576884045
"1673",4,20.3588265064112,19.7345710082692,21.9263935201465,4.60319482927386
"1674",4,18.4525006641982,17.630916277475,22.0198084348506,8.41018619034691
"1675",4,20.6776393172179,19.1515501787514,23.8264419752463,4.9264053100362
"1676",4,19.6880880133475,21.4160350930141,27.8383723421032,13.1719955850147
"1677",4,19.5434727285386,23.92855250818,16.8079151046169,28.524222742568
"1678",4,21.7065978789251,18.3130901036473,21.2791488483832,24.9788939709146
"1679",4,20.7152858264443,18.412306502815,28.3867160100513,18.408930547852
"1680",4,21.2831473095306,22.6832616351029,22.0105297136831,4.68427743778524
"1681",4,19.1274679632631,22.9441454440849,17.5598678141253,6.76717030425263
"1682",4,19.8683459412072,17.8183902874745,22.3423673277678,11.7477441717217
"1683",4,19.8814085597392,17.607615703021,27.9542673002256,5.09367537547005
"1684",4,19.9666496177639,22.5809559334789,20.6590246573416,12.2100866814835
"1685",4,21.6101856368726,17.1886224912507,13.9907296472446,18.5260172716455
"1686",4,19.7397508384225,22.546897272761,21.238353509011,10.3343462098241
"1687",4,18.8932638565315,19.9046510519338,19.7848010331513,2.85085626670622
"1688",4,20.5816756237275,22.778404129058,20.5223239452006,7.92125772270165
"1689",4,19.0786677345882,20.5166457694735,25.4591837597474,17.0061735534574
"1690",4,19.2085109276861,22.579263266386,15.6788420036959,18.7370012762458
"1691",4,19.4885391015739,20.0962308718694,22.7529706407111,20.5118450135208
"1692",4,19.6923916317071,24.751595442897,18.4372813464415,-0.895319532034975
"1693",4,18.0961378731266,25.5759407228101,16.5024518196532,2.89812274011642
"1694",4,21.4123330683812,19.9521414019875,25.7620842480169,8.83484467615306
"1695",4,20.3743293394495,17.4756418154116,21.8408467349493,0.118878433531071
"1696",4,19.7815399703423,16.9995700822238,20.1169961762604,18.4214994017882
"1697",4,20.7176477130904,20.2078485463459,21.2958414335612,-1.74507565024362
"1698",4,19.815268848011,23.9965849996768,25.5682339846233,3.73110163983786
"1699",4,20.2295962904518,17.0620837590898,22.4406745538217,36.7426467822991
"1700",4,17.9717840262517,19.2997002968324,18.873464041193,18.9045643742783
"1701",4,20.9236059002408,21.6640533000118,20.8882248074698,30.6327687016113
"1702",4,18.3455258668129,21.8566266279003,18.6901307703536,19.4668966456142
"1703",4,19.2306870350222,18.3261655919,13.6728510223155,15.7889782933872
"1704",4,20.2007135020716,16.2373385635663,22.7368035820576,-3.97069446512956
"1705",4,20.5390070768339,17.9728196623275,21.1721744283415,9.93672110373711
"1706",4,19.3802070441752,17.6308658991711,17.6905476244517,24.6568575710549
"1707",4,19.411133612458,20.2145700987301,23.723862152199,-3.79906948207451
"1708",4,20.7267007264047,16.9376891439672,16.0220128312013,15.0403461540453
"1709",4,18.0684903226808,23.023929433352,23.3465066164541,20.4542995344935
"1710",4,20.3875871710911,21.9012711473856,15.2252846938193,-5.73418415030078
"1711",4,18.7840691975936,18.2213236461565,19.6471834863342,11.2121175442258
"1712",4,20.8448006599089,22.3997965302434,19.4455281313995,13.0889874391315
"1713",4,21.2184306499158,18.3270538948929,9.52829857981453,29.1873274119421
"1714",4,20.5280381896086,19.7856432898795,22.7061763296904,17.8681174849226
"1715",4,20.4768524689144,17.4158035122936,20.6446741029613,6.20161051346029
"1716",4,19.3162402402746,19.6097246046148,25.4696897674384,1.60871320724499
"1717",4,18.8881915388414,20.0043680592781,26.2295250823258,1.15724307876034
"1718",4,20.6654604179809,17.0533480245437,17.8803244166876,2.91992820310135
"1719",4,19.9810478978002,22.8073875651539,17.6221627860493,17.1276977205389
"1720",4,21.5315208806091,18.3363774539597,27.3126042483322,6.84989382331287
"1721",4,20.5240036011745,23.4768711215047,21.2713680727153,8.83395236850006
"1722",4,20.9105982692358,20.5851218837384,22.7642262860961,-6.61137038915498
"1723",4,20.6162895187729,19.5358729593454,23.883391833272,0.574194764567956
"1724",4,19.5366309639256,16.6117558249808,18.9348744796549,-6.42301889212089
"1725",4,19.6815736730865,19.7978764621242,21.3021452565786,12.9537696748678
"1726",4,20.630530906134,19.1314549876411,20.3850458977243,-17.1320243379555
"1727",4,20.1686962902833,14.7930150755269,18.6055773926955,13.7877579063176
"1728",4,20.8578803133978,19.4719270408321,15.1469555780625,1.00250633602743
"1729",4,20.2617658007706,24.3087476295903,15.1267393820238,8.69102409550259
"1730",4,20.6796306840481,23.0766855917759,21.6194037030864,2.87194864092478
"1731",4,19.7507690028798,19.9332139534359,21.4297820732178,28.1231661492247
"1732",4,20.5022533316592,20.9196264054412,22.5563092018561,5.32294987302719
"1733",4,19.5965687909389,20.6729999305351,17.6776709306909,-8.43210115669532
"1734",4,21.6363453811314,22.5040827529126,15.9181092525426,13.0390015053532
"1735",4,19.3191920929116,21.2334499276294,21.9202631241405,1.17298518815914
"1736",4,20.5676630609192,18.9355244930272,15.6473614222943,28.0305156960653
"1737",4,21.4917768688784,20.8550794105146,22.5571469632356,19.8390509555027
"1738",4,19.4619114640209,20.2087623155107,21.8976996308965,7.3409047577512
"1739",4,21.02181708549,21.4083795337433,22.8449982108145,13.9038279474944
"1740",4,19.4542251282648,21.9958069233125,7.00953426298774,16.7170407433336
"1741",4,20.0267983962364,21.3254158343326,23.7629568799324,8.36129442011632
"1742",4,19.2343079123173,21.2870029394292,19.5387692941538,-17.6211463095573
"1743",4,20.318910887783,18.983836044006,25.1497934753749,3.98184152227833
"1744",4,20.0176022490358,18.7180635672502,18.1256867847341,17.0050967771748
"1745",4,20.463274358958,15.4166123100403,22.79607780192,13.1596527490843
"1746",4,18.7866732324285,18.6861415405026,14.6313566903116,9.69248186302178
"1747",4,18.0227678935132,18.1518229336411,23.5642630719833,12.4949311454939
"1748",4,20.2685498895374,15.4167137588274,16.4305299955592,-15.0584399121646
"1749",4,18.8328163815913,21.4221717849915,16.4869930753171,7.67957708393619
"1750",4,20.0298798990203,16.7925896951771,19.5925008058507,6.51806924732166
"1751",4,20.2946655083927,21.0232829029092,12.8868423249465,17.3214677012979
"1752",4,19.6292651006468,20.3720285012788,12.9896254811924,-10.1521649162928
"1753",4,19.7414163820821,19.3352516998889,18.6682119362419,-0.986327447657995
"1754",4,21.2315237532449,20.9835669386362,17.2400605684727,23.6281166295232
"1755",4,20.6051602517584,19.0325145175271,23.8047879327671,21.8066247576746
"1756",4,19.1259929018205,19.2458176536608,17.1562539922737,3.2458422509169
"1757",4,20.6292488390324,20.6481947689295,23.2782684470984,5.51954400446325
"1758",4,19.1761258869272,20.8194558112911,23.0646590452815,2.19266892591709
"1759",4,21.6891762495031,19.0669915177651,16.9482608109039,12.1980795825702
"1760",4,21.6507871121013,20.0027693177321,21.3954522289898,1.10031964619247
"1761",4,18.8072242144578,20.9504743159245,25.9987905903858,15.4227014961488
"1762",4,20.8455916468692,15.3013419191857,22.8428838013449,16.0480345307074
"1763",4,19.0367642768274,19.0592216071452,18.6879444372294,9.81621779573439
"1764",4,17.9789717535965,19.6221750694868,19.9179105158982,3.95019394219286
"1765",4,18.1673645874662,20.1492399874437,17.3899035300095,5.53597149767378
"1766",4,21.5425538174194,20.2307948361829,22.4976937599299,5.72848097967668
"1767",4,22.1822148300455,20.6969328895647,22.4563384822463,7.10901532384273
"1768",4,21.3526408013199,24.1392011663649,16.078175815725,1.81791238355813
"1769",4,19.1464011909769,20.9581445098346,17.7299236690221,9.09769437531976
"1770",4,21.1492421347883,21.3135876989318,31.151976164134,0.505980817223483
"1771",4,19.5381839456792,14.5314647622538,17.1647695884498,0.63333268296955
"1772",4,21.1138344957523,15.2874991206693,15.2292965216432,14.2668949929597
"1773",4,18.4760212254634,19.4609255372137,19.4965078795608,1.14056877361028
"1774",4,20.0625516183084,21.9391726504323,25.0293062491173,7.53910895197299
"1775",4,18.2562008351802,20.1199296502066,18.0282083391526,4.45261743514328
"1776",4,19.3626315655814,21.2066551514999,17.1050818264531,28.2380462728528
"1777",4,19.1793637040263,20.9414906497221,18.1187179413046,16.5767462340689
"1778",4,21.3038258886062,18.6960065631046,20.9852234604814,8.90420222214505
"1779",4,18.9170119172936,21.54972347369,20.9587172858788,7.31369829543543
"1780",4,17.3615170517834,19.6277350382719,17.1391567843953,9.46737721094045
"1781",4,20.7333109597312,17.6880013162829,15.9843750627607,21.7718742676879
"1782",4,19.7262040199016,17.0779816884778,24.7099850217433,25.9063587431262
"1783",4,19.6517231267176,21.1640966539592,25.4649956775272,-0.6488560374485
"1784",4,20.7478952166569,16.6698270523295,23.5661320673356,23.7228905313567
"1785",4,20.9547805075423,21.2590808988215,22.8206877436428,27.4510823488178
"1786",4,19.4078662515856,25.369552863602,22.5805891408912,4.23839493398205
"1787",4,18.8413974841315,22.2019505065299,25.8532836607728,14.0028085147007
"1788",4,18.9418974345397,22.2806937039278,17.4187459519059,9.59011252728283
"1789",4,19.0146526583432,21.095479978753,21.1012148343014,6.97003872628276
"1790",4,19.7194646484919,18.9635318157213,17.1686313292096,5.12165379112506
"1791",4,19.2330208809992,20.5071490693431,22.7466647187568,13.2092183753263
"1792",4,18.5055506397046,16.6034053119077,20.2439202303181,31.3837441343064
"1793",4,19.871879491812,19.9973729829059,18.80990056172,8.94049981922327
"1794",4,20.3841468978649,17.9279890320774,13.5010344363947,20.0061030151355
"1795",4,20.3397501479322,18.6932316657706,18.497747307663,10.0163576408442
"1796",4,20.5934975376572,20.8298809003419,22.2831945759116,3.96220013024162
"1797",4,19.5769018134563,21.404457043437,17.0898504266902,4.58763212700218
"1798",4,20.3821426747466,21.3916142284666,19.6215720750288,13.3680481252169
"1799",4,18.5632038861301,21.2384593230119,24.3203795207388,5.36559150297547
"1800",4,19.8195533877086,19.1859246432824,20.0253450271237,7.69803946647041
"1801",4,21.025097448183,20.3399240095113,22.3748659258836,2.18296595705537
"1802",4,19.4664695708514,20.163526524917,19.6161106335271,10.5598306347813
"1803",4,20.1393031230859,19.8378030980738,17.878015856352,17.1070543403414
"1804",4,21.1228657706526,19.9658724937231,17.357651271469,24.6736309592322
"1805",4,21.0136016418155,20.2212923554894,22.7824541462259,15.7760540066251
"1806",4,19.5606664813469,20.3124630839671,18.0746694117259,13.3666989596942
"1807",4,21.2160030712448,19.8183493230881,17.2280581966058,8.43202394183334
"1808",4,21.7212841702357,25.4151053072979,17.8392935145971,6.13447920439581
"1809",4,20.9649622781996,19.4535978300025,18.9445425302029,-5.53362995049905
"1810",4,20.0869380831784,20.76400131309,22.0329408517762,2.97171830272048
"1811",4,20.69882561658,20.4988480630102,21.8032521395903,21.6895175561316
"1812",4,19.484076152951,17.3619547265512,11.667714837208,4.20981531283928
"1813",4,18.8755569022193,16.885810460665,16.822548124252,7.67278931932441
"1814",4,17.5630695358054,19.3150084214037,22.7701924252232,21.9353008681395
"1815",4,19.2005992417402,19.1286795614701,18.7484752011712,7.5278701735263
"1816",4,19.6664248965549,19.0782476079478,20.5463506464888,9.92247640152615
"1817",4,21.3216327321747,18.8754352944007,16.5361048521349,9.98687264391638
"1818",4,20.9751120465002,23.7036414285525,20.2956767745985,20.4513258033332
"1819",4,19.6113106472129,16.0477038649013,18.966764004218,-1.25216960716043
"1820",4,20.1801419856434,17.3275255285904,16.6686849274247,19.3074429554356
"1821",4,20.1556146859588,19.6641904293661,14.7570889774246,3.95974918254303
"1822",4,19.9648492773484,24.272407193779,19.9838104502307,19.2031447801524
"1823",4,20.8452305793444,17.9464009348774,32.5201934545066,19.3819217839023
"1824",4,19.8564643803276,17.8799701105056,19.1588236935993,32.8451746239338
"1825",4,20.7491869241163,22.8488930057144,25.7254463841175,11.5751657279436
"1826",4,20.9164385211627,21.2360359966899,13.8125374400719,10.263206115253
"1827",4,19.9499703573445,18.7404095666275,19.9518395386982,10.4293214031622
"1828",4,18.8566330986004,19.3792518666612,19.1509351054065,-1.61330468910963
"1829",4,20.3445120564994,22.926026706886,23.2947194884099,24.6110587199657
"1830",4,20.7429431520183,19.4284607977927,16.0755797070181,2.8914629642637
"1831",4,18.690606169301,19.899096037143,20.0434089031347,17.6103237744733
"1832",4,19.5144048453412,17.7611964350854,22.0822513077992,13.4162835647859
"1833",4,21.1299047750387,18.5606236060696,16.8606210616075,23.2329154431696
"1834",4,19.0960974079172,19.145388715289,21.0219312735766,9.63846048140334
"1835",4,20.0173894721808,22.1967008059447,22.4550154399809,4.61261857789294
"1836",4,21.6174529673406,18.2674699020097,22.2657857636463,11.9137584506042
"1837",4,22.2300299012485,24.1649451175875,15.4839942298231,5.8991598235091
"1838",4,20.8407268152016,22.3029911438948,26.3307734301269,8.42618500355913
"1839",4,21.1537997681177,20.2942943002473,18.7767009380972,19.1762837532816
"1840",4,19.8666133743497,20.3783721214833,20.3049728692202,6.32718602407711
"1841",4,19.4260989947854,20.0891910185161,19.4632756397813,26.497703524645
"1842",4,22.2577209840814,18.6246093534037,19.6159510562496,3.23811830390293
"1843",4,21.9268760444077,21.167009566728,16.6145238408341,23.3218645341262
"1844",4,20.0537609350476,23.1267991502975,26.8470970521075,1.73413861589991
"1845",4,20.0016641522093,20.1375748891897,19.1845448132369,15.2276969370805
"1846",4,20.0880851702385,16.9373728988053,22.9528890479526,4.5920404870277
"1847",4,20.1279408861914,23.3928947928567,22.8215857471416,11.1519029558699
"1848",4,20.3293190954799,15.6729072394212,24.7517910752954,-9.70099712809673
"1849",4,19.8142187960383,20.1534256414675,16.5069394951979,9.73591905491446
"1850",4,20.8209464562573,17.9572026479855,27.148730165566,7.96638163536405
"1851",4,20.2546519354611,22.9452484776615,17.2420323057391,13.3185868798316
"1852",4,21.9329465919019,18.3793417601417,16.5930470259861,10.8546630833241
"1853",4,19.1719485457503,16.7125338382166,15.0165184632177,-10.1490570306784
"1854",4,20.557692123439,24.5407381783769,22.0858637092123,19.8193460009339
"1855",4,21.2629156962556,19.1621120454917,15.7000816750521,9.14861829309956
"1856",4,20.1980059438497,22.1415405899661,25.8139416765042,31.1690600374063
"1857",4,19.9588046907999,21.314760390949,18.5308163043488,-9.01820236860527
"1858",4,22.2163434624188,18.6396532361316,16.3833368276806,10.9984424116461
"1859",4,20.4657874227123,15.9058530187757,19.3795897513883,8.35286305092821
"1860",4,21.2534341605007,23.3035228893058,15.1131953802701,0.619657403754701
"1861",4,18.4000648061977,24.3295371489795,22.9517169916728,22.04922582567
"1862",4,19.1047634038367,22.1342109526386,22.6828536401383,6.57236866311094
"1863",4,20.0760902449766,21.6474949958349,25.4363754752343,8.57337909458445
"1864",4,19.3745865167059,18.2983773397316,22.0602990678557,6.7384126751099
"1865",4,19.4449824675022,20.9992669194564,24.4578521074772,19.5020392164756
