"y","x1","x2","x3","x4"
"-157.476631169306","16.3757346900171","16.268958793859","15.6687051266422","21.1830926247863"
"-161.427522552665","16.4000986466913","16.6572492622568","17.7612808823383","14.7861804763584"
"-168.146858324931","16.7529082116275","15.6616555642872","15.6518757920317","13.3059308155975"
"-177.629949321279","17.0150964176159","15.8991209210239","18.0905299286701","11.7656736222438"
"-189.844001329782","17.0821615397148","17.0067312689648","17.2793165375628","13.1971093895995"
"-204.72811480577","16.9217774484263","16.029992311071","15.6677611826876","13.4897748281204"
"-222.193572719196","16.8724861876803","16.2848120346429","15.460912724095","12.0301783909785"
"-242.124416944924","16.9452848011664","17.4667521839532","18.6749069326128","14.2486417809072"
"-264.378310634765","16.4431076556287","17.2083777013543","18.0397102419596","18.4686655338231"
"-288.787681031604","16.6262954852194","16.1954832648974","15.8599182622623","15.0366634842124"
"-315.161134230944","17.3209389862061","16.2273327006881","17.9723010372293","21.1001475837004"
"-343.285130494517","16.8436283091744","17.3903171005388","16.4549785395814","12.2627288195965"
"-372.925905904892","17.1748897188811","16.4380031421317","18.4692446819974","19.5204158702402"
"-403.831623449486","17.2548888917356","17.3046303130961","17.2273715366884","20.3533327868483"
"-435.734734066194","17.6618641499046","17.8967531102791","16.9310407455161","18.969785762307"
"-468.354525799181","17.2718292033188","17.180164584972","17.8666950921417","20.213642206125"
"-501.399837028751","17.6058659258925","16.455700244631","16.4644724678875","19.5853638172776"
"-534.571907778433","17.1718491810808","17.9663696141416","16.9971859498383","17.3799111700119"
"-567.567341388416","16.9642356503064","18.0481541104855","15.8814897531884","22.1935853780488"
"-600.08114739737","17.68336710935","17.7871363099712","17.4263125091839","14.8328895160976"
"-631.809835312773","17.4368793519534","17.3445533099439","17.5391754191223","14.2640544599708"
"-662.454528087935","17.9453854244329","18.3015222724189","16.908049779724","19.8404486689378"
"-691.724063574408","17.2111073623345","16.8790877890241","16.5739621227075","17.5743230753978"
"-719.338051990259","18.1581017950756","18.4592378887554","18.2940253320357","22.1563489258496"
"-745.029857543753","17.9919977254248","18.3019168564132","19.6366162533885","16.2862938764519"
"-768.549472780819","17.4448593274045","18.5624382569275","16.1879828058935","19.1712093934237"
"-789.666254982265","17.3188805877324","18.4994035900198","18.9809096638672","19.6466652575508"
"-808.171495018949","17.5218320243892","17.1681685395904","18.6430373493948","15.7986140259907"
"-823.880790472125","17.9331831121524","18.0310602306561","16.4649105791175","21.5558986740359"
"-836.636196531028","17.8236965192461","17.3409815621542","19.786486454306","20.8682733722942"
"-846.308130175928","18.4022534752982","18.2208313632543","18.3449046628336","14.0835498564663"
"-852.797005425069","17.8795024636726","17.9105891082961","20.0452857879515","13.3850609446469"
"-856.034579947263","17.8575547086872","17.1486154439259","16.3539463266131","17.4562379623164"
"-855.984996095398","18.173232474937","18.2946804269356","19.5901879641366","20.977309636413"
"-852.645502373403","18.6209167075755","18.4900987291654","18.300720803341","14.7782065029202"
"-846.04684448214","18.5153422059244","18.6840713631114","18.9768610444604","17.7340108576914"
"-836.253318367649","18.4515320169299","19.2016194597377","17.5375847718238","16.3609566138617"
"-823.362481085854","18.5787309536077","18.8661264364905","17.1950374136045","18.7608974857553"
"-807.504518767452","18.5611268023599","18.7258871924237","18.8194578671932","16.0933942981169"
"-788.841274480241","18.8444927693722","18.9255265801125","16.6953853962854","22.2246505550952"
"-767.564942307819","18.5853480469154","17.6836037687676","17.763580835955","21.2610057453343"
"-743.896437457158","18.8383235068517","18.5550620167973","20.0215655344995","17.9199424906159"
"-718.083455636659","18.8374212266675","19.5530199875387","16.7725136048424","14.2336335965696"
"-690.398238274957","18.3244393059589","18.9906792397681","19.6559091498215","19.2112052039314"
"-661.135063343552","18.7311051317368","18.0934330864687","18.4736322888051","19.5049524411437"
"-630.60748456897","18.3417452997212","19.234210048305","18.6664620856439","22.249283194976"
"-599.145344639821","19.1700959540861","19.7766431576995","20.1285440598106","17.5420617542652"
"-567.091590599416","18.4076531494732","19.6214625453806","17.0370738897702","21.3152153431668"
"-534.798921936855","18.9308232022952","18.8503011304922","20.5156616939268","18.5252364499531"
"-502.626303921748","18.8358242340229","18.0854390837096","19.6153815030895","19.6233450668707"
"-470.935380446342","19.5023875705548","18.5264827686944","18.7470974264317","14.2936045367852"
"-440.086822022762","19.559493748836","19.8612846025654","17.3409947698393","18.5807681094312"
"-410.43664561483","19.4255697274776","18.9031404749686","19.0013549420247","17.0667662498737"
"-382.332543649195","18.8354552397041","19.5708798791284","21.0304697479124","18.700068022311"
"-356.11025983881","19.1637650835137","19.8986228313107","18.5540560534965","18.0947389723543"
"-332.090049356465","19.2814868667711","19.1139133090701","19.4984523675021","16.9498530735809"
"-310.573260414077","19.4480592534301","18.6002641646546","18.9192201150936","23.3265944477525"
"-291.839073436043","19.3112278443923","18.7523600587783","19.3303969295857","22.8066346950991"
"-276.141432767159","19.666994652568","19.1010223744406","17.4854804804517","18.0833075997388"
"-263.706204236481","19.7345809655971","18.7384672978668","20.4800792088508","23.7409176005757"
"-254.728589921074","19.5067043231383","19.1272797287955","19.2172153556302","17.7785587586976"
"-249.370829134584","19.2462435725","20.564088799464","19.8982598762349","17.7303904308327"
"-247.760212025572","19.6088740119838","20.2044282152445","18.7825254767329","18.4779460734815"
"-249.987429233465","20.1531084491806","20.546067997341","18.2353650988014","17.0721291471207"
"-256.105277843148","19.9310281174465","20.2281456168482","19.0548180176618","24.1856114373284"
"-266.127740432974","19.9555888320799","20.4833701402429","17.8102891901988","20.7302439339007"
"-280.029450358436","19.4674818390801","20.5285871106487","19.6098417209748","17.8643833034027"
"-297.745552590345","19.5099350452517","19.6850664863456","19.1189206956048","23.8063026914467"
"-319.171965469938","20.1930603763455","19.1738213872438","18.2177207846095","20.0543428947118"
"-344.166044693076","20.2032759819819","20.842583688133","19.5770572518637","23.1282895553565"
"-372.547646732421","19.6064963640625","19.7225325209534","19.8311776248253","19.2197731486036"
"-404.10058479185","20.0004757891662","20.6227838967248","21.9008817949585","24.2717859165064"
"-438.574466303476","20.2412554565877","20.9549130825385","18.1899940432109","20.9856048259012"
"-475.686896966877","20.4422612828535","21.1653535252303","21.4437210962974","19.4365366574243"
"-515.126032434191","19.7532626905618","20.6057300507696","20.1031534784147","22.6478254488343"
"-556.553455005052","20.2195914314074","19.8768026482726","19.8631596927011","21.1274707655834"
"-599.607349151405","20.2098723774529","21.1858431409332","20.3519515466164","21.408424818072"
"-643.905946382743","20.0745773477505","20.7362605611819","22.1569343864943","24.3055851593639"
"-689.051206923097","20.6729564989749","20.4375916427765","21.7083531340417","24.5847036262807"
"-734.63270293622","20.7635586952896","21.3861540634756","20.2564777778101","23.5561544224259"
"-780.231665635662","20.2717564406251","21.0467485233588","18.8367166395677","20.6690953604323"
"-825.425156579563","20.1446994126493","20.2460657060331","20.6710120807586","21.5200721398181"
"-869.790321800655","20.487889237282","19.7867241774677","22.1425859316244","16.6146904475047"
"-912.908686180201","20.3123542944234","20.9934352432176","18.7774132742345","24.2675980511851"
"-954.370444657498","20.8288588317648","20.4299539708138","19.4685798863486","20.2982348877542"
"-993.778706486169","20.4431458722212","20.6565788207919","19.2069279305981","18.3250723165804"
"-1030.75364881286","21.1766441638266","20.2536137475783","22.7301927464233","19.7006810302065"
"-1064.93653636655","20.6255681744734","19.9118083153809","19.414092766303","17.9051073502707"
"-1095.99356500669","21.3247511882565","21.2976755676556","22.860137729882","22.1384050925027"
"-1123.61948827929","21.0226545459628","20.0519014408383","22.1788653151635","22.1784492267798"
"-1147.54098796312","20.6408785600525","21.031910631371","19.6727825780709","24.8865101607826"
"-1167.51975183643","20.9550464698696","21.3754411212285","20.4500531184604","19.9492833668483"
"-1183.35522454121","20.9965577470994","20.7770574098376","21.2297038334345","23.0108294138608"
"-1194.8870004412","21.5562439755267","20.7167559101908","21.8044478584743","19.8997697707927"
"-1201.99683073616","21.4337456425655","20.8732467951722","20.0659565605692","23.1353623211853"
"-1204.61022077524","20.9493112903364","21.603379121916","22.6443513114281","18.3313501597658"
"-1202.69759747342","20.9905161314726","21.0352041783825","21.3305517390453","21.8444135610097"
"-1196.275030937","21.3765684834105","21.2802576068678","22.8487496105844","20.7790084560291"
"-1185.40449880845","21.1143548211711","20.4284351871045","20.7563184637273","17.2525367278302"
"-1170.19368640203","21.426113925452","22.210753392006","19.9592863521973","20.7532374295841"
"-1150.79532037563","21.4647743576914","21.2844696569498","22.304552966101","20.8982395528126"
"-1127.406038424","21.3729444063317","21.0433334332008","20.7080692985144","18.1000455097344"
"-1100.26480223557","21.2968114457414","20.9279338613939","23.1759176644352","17.7941249933881"
"-1069.65086568164","21.4122521494643","21.2784925379453","20.7822037941439","21.0379191033205"
"-1035.88131485328","22.069740632263","20.9312313626921","21.7493030442326","22.5340551398164"
"-999.308201080275","21.5316191408525","22.343906075435","21.7758125907018","25.1465139442331"
"-960.315292409945","21.6436973724063","21.103279571516","21.6295659244075","19.2295176619678"
"-919.314473146084","22.3309408966739","21.7525250560426","22.0567986842066","25.6918472291723"
"-876.74182490477","21.9926732963045","22.6143256510236","20.4723483673857","20.8566724323296"
"-833.053426193442","21.9247969401436","21.1894152805576","21.1461732968123","17.2664968220884"
"-788.720910722579","21.95290670229","22.5914580147887","23.931101857795","24.0931749633687"
"-744.226827480055","22.1560499934926","22.5969092216323","21.526777671555","25.5925451711732"
"-700.059848004676","22.5050871772013","21.6705967780921","22.8278753195677","23.6869144902352"
"-656.709868258874","22.0256419758838","21.4693273412589","22.3754454920594","19.119680648629"
"-614.663053997427","21.8856468479947","22.3843909960573","20.8267766081129","23.0430108525192"
"-574.396879539734","22.0892838887079","22.6229844768671","22.0987113053119","26.203237066525"
"-536.375210363153","22.487245293841","22.6998067100479","22.4523765172756","21.2113283311895"
"-501.043479934581","22.017336582135","22.7998119700454","23.58612143488","26.4291522964589"
"-468.824010682244","22.1336110519271","21.8926014074616","21.3246961909838","18.1064995497957"
"-440.111527980664","22.7020457167011","22.084166421678","21.7752273707949","18.6171451277398"
"-415.26891448467","22.0839201318206","22.2960349315883","22.2266892287054","19.3768337056146"
"-394.623250114783","22.7207250121893","21.6108575441787","23.5957770838315","25.8495295822533"
"-378.462180482532","22.1820736848469","23.3223290536272","21.1876009120325","24.3609152314904"
"-367.030653572059","22.53593807551","22.0157577476922","24.3230252817731","27.4899428167838"
"-360.52806109004","22.9338971881926","23.4115049615767","21.0308606326845","20.6446957178679"
"-359.105817090549","22.4781026968804","22.257723066311","22.3884486870912","27.401642883483"
"-362.865402310646","23.1425444770949","22.5919502182742","23.2330167848495","27.1692252620933"
"-371.856898155491","23.3207346793415","22.5489519889152","24.5844138659222","24.1795913282467"
"-386.078029491935","22.7328137316699","23.7101491649128","22.5214135527103","18.8640773046254"
"-405.473730393311","23.2146770976714","23.1863793227121","21.3972931540802","19.4214866472639"
"-429.936241774607","22.9197147127278","22.1591487132982","24.7575228965879","22.7592881319151"
"-459.305744518149","23.1429551988685","23.2429478135736","21.844177290316","22.6698374920369"
"-493.371526268573","23.5718238605303","22.4718207174564","24.2906885559322","20.1819842590602"
"-531.873674626979","23.2506163823808","22.8244920517708","22.8970014425384","22.2094804230536"
"-574.505284053198","23.3491828481863","22.4693982427205","21.4686478216398","27.907990907618"
"-620.915158447575","23.4674450632654","23.9725391535092","24.5164213940505","20.6881466303956"
"-670.710986184881","23.6853795576651","24.0377672849033","23.9707962278087","26.6578327700306"
"-723.462959367125","23.3620949205094","23.6385871359696","23.4545725753148","18.9440449482379"
"-778.707804301822","23.0933374787571","22.8231784956885","21.9509262469953","20.1623127804493"
"-835.953185748529","23.0412005406967","23.0834442695765","23.3700971600762","24.631202272342"
"-894.682443356931","23.7664151668984","23.182819106613","23.3905789232782","22.7591050621092"
